username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalinkBarackObama;2018-03-24 10:07;328673;1594331;Michelle and I are so inspired by all the young people who made today’s marches happen. Keep at it. You’re leading us forward. Nothing can stand in the way of millions of voices calling for change.;;;;977592827348742146;https://twitter.com/BarackObama/status/977592827348742146
BarackObama;2016-02-23 10:33;9153;11098;With more than 300 days left in President Obama's term, the Senate has no excuse to delay. #DoYourJob pic.twitter.com/ultmGstueA;;;#DoYourJob;702199514447245312;https://twitter.com/BarackObama/status/702199514447245312
BarackObama;2016-02-22 10:32;4066;8028;The Senate should not play political games with our Supreme Court. pic.twitter.com/RoNN4vaw0a;;;;701837025821925376;https://twitter.com/BarackObama/status/701837025821925376
BarackObama;2016-02-21 10:50;2073;4316;Add your name to let the Senate know: The Supreme Court is too important to be held hostage by partisan politics. http:// ofa.bo/uAT;;;;701479226298466306;https://twitter.com/BarackObama/status/701479226298466306
BarackObama;2016-02-18 12:17;2093;5529;The longest streak of private-sector job growth, 4.9% unemployment rate—middle-class economics is working. pic.twitter.com/jWIZ0IZwL1;;;;700413841239203840;https://twitter.com/BarackObama/status/700413841239203840
BarackObama;2016-02-14 13:59;1328;4125;This #Valentines Day, speak up for equality: http:// ofa.bo/u9Q #LoveIsLove;;;#Valentines #LoveIsLove;698990028282839040;https://twitter.com/BarackObama/status/698990028282839040
BarackObama;2016-02-14 11:49;4916;11491;No matter who you are or whom you love, celebrate #Valentines Day with pride. #LoveIsLove pic.twitter.com/btFuHnIEfV;;;#Valentines #LoveIsLove;698957195971424256;https://twitter.com/BarackObama/status/698957195971424256
BarackObama;2016-02-13 07:32;10069;11433;Retweet if you believe #LoveIsLove . pic.twitter.com/ssMsbWMcXE;;;#LoveIsLove;698530104385736704;https://twitter.com/BarackObama/status/698530104385736704
BarackObama;2016-02-12 14:56;1140;3584;Watch President Obama thank @TheEllenShow for all she's done for the LGBT community: http:// ofa.bo/g9kL #LoveIsLove;;@TheEllenShow;#LoveIsLove;698279640570286080;https://twitter.com/BarackObama/status/698279640570286080
BarackObama;2016-02-12 11:20;2211;6527;Thanks to President Obama, future generations will still be able to explore—from sea to shining sea. #FindYourPark pic.twitter.com/Zt1U8dF3vW;;;#FindYourPark;698225135925469190;https://twitter.com/BarackObama/status/698225135925469190
BarackObama;2016-02-12 09:17;799;2711;President Obama has protected more land and water than any of his predecessors—and he's not done yet: http:// ofa.bo/e5VQ #FindYourPark;;;#FindYourPark;698194218305458176;https://twitter.com/BarackObama/status/698194218305458176
BarackObama;2016-02-11 13:42;2598;8181;Marriage equality may be the law of the land, but there's more work to do to end discrimination. Join the fight: http:// ofa.bo/g9jO;;;;697898468103188480;https://twitter.com/BarackObama/status/697898468103188480
BarackObama;2016-02-11 10:25;3295;6092;Celebrate this Valentine's Day with pride, and no matter who you love, commit to ending discrimination. #LoveIsLove pic.twitter.com/mn6BZWEe1y;;;#LoveIsLove;697848892377837568;https://twitter.com/BarackObama/status/697848892377837568
BarackObama;2016-02-11 09:09;1270;3510;The fact is we’ve gotten a heck of a lot done these past seven years, despite the gridlock." —President Obama http://www. snappytv.com/tc/1369665";;;;697829799344013313;https://twitter.com/BarackObama/status/697829799344013313
BarackObama;2016-02-09 14:32;2976;8617;Say cheese. #NationalPizzaDay pic.twitter.com/cqNblFDAta;;;#NationalPizzaDay;697186289792249856;https://twitter.com/BarackObama/status/697186289792249856
BarackObama;2016-02-08 10:30;1792;3608;We need to #FixTheSystem . pic.twitter.com/hXk84oRzMQ;;;#FixTheSystem;696763039823982592;https://twitter.com/BarackObama/status/696763039823982592
BarackObama;2016-02-06 09:04;1091;3374;The budget I will send to Congress this Tuesday will double funding for clean energy research." —President Obama http:// ofa.bo/h9tC";;;;696016525065584641;https://twitter.com/BarackObama/status/696016525065584641
BarackObama;2016-02-05 14:49;806;2260;Last year was the second-best year for job creation since the late 1990s—but there's more work to do. http:// ofa.bo/f9lD;;;;695741042776281088;https://twitter.com/BarackObama/status/695741042776281088
BarackObama;2016-02-05 13:27;682;1770;The economy continues a record-breaking streak of 71 straight months of private-sector job growth. Read more: http:// ofa.bo/e5Up;;;;695720523150585857;https://twitter.com/BarackObama/status/695720523150585857
BarackObama;2016-02-05 08:35;1573;4113;Middle-class economics is working. pic.twitter.com/zpPv4MAvcd;;;;695646904579796992;https://twitter.com/BarackObama/status/695646904579796992
BarackObama;2016-02-04 10:59;1393;3754;It's time to #FixTheSystem . pic.twitter.com/XeiehW2uwA;;;#FixTheSystem;695320850178781184;https://twitter.com/BarackObama/status/695320850178781184
BarackObama;2016-02-03 11:38;1543;5250;Progress is not inevitable—it depends on hard work. Say you'll fight for it: http:// ofa.bo/x7V pic.twitter.com/EodCkOME1i;;;;694968153000914950;https://twitter.com/BarackObama/status/694968153000914950
BarackObama;2016-02-02 14:52;4055;8240;More than 60 attempts later, and Congress is still wasting time and money trying to repeal or dismantle #Obamacare . pic.twitter.com/VKIifwW9av;;;#Obamacare;694654631771766784;https://twitter.com/BarackObama/status/694654631771766784
BarackObama;2016-01-29 12:30;1584;3800;Check out what President Obama is doing to help advance #EqualPay for women. http://www. snappytv.com/tc/1314379;;;#EqualPay;693169290250309632;https://twitter.com/BarackObama/status/693169290250309632
BarackObama;2016-01-29 11:12;1136;3007;Add your name if you agree that equal work deserves #EqualPay : http:// ofa.bo/z07h;;;#EqualPay;693149655614357504;https://twitter.com/BarackObama/status/693149655614357504
BarackObama;2016-01-29 09:54;2599;6915;Seven years ago, President Obama signed the Lilly Ledbetter Fair Pay Act—a step forward. But the fight isn't over. pic.twitter.com/cNtuGPmQaj;;;;693130008689180672;https://twitter.com/BarackObama/status/693130008689180672
BarackObama;2016-01-28 08:53;1564;5906;Preventive care is free under Obamacare. Check out your options and #GetCovered . http:// ofa.bo/c5UO pic.twitter.com/cu0hnm3kSf;;;#GetCovered;692752304097890304;https://twitter.com/BarackObama/status/692752304097890304
BarackObama;2016-01-27 14:46;1467;3145;Retweet to spread the word, and make sure your friends #GetCovered . http:// ofa.bo/g9hD pic.twitter.com/WNTBu0LyNX;;;#GetCovered;692478796340027392;https://twitter.com/BarackObama/status/692478796340027392
BarackObama;2016-01-27 10:10;922;2022;Scientists agree climate change is man-made—and we can do something about it. http:// ofa.bo/j9fm #ActOnClimate;;;#ActOnClimate;692409273263869952;https://twitter.com/BarackObama/status/692409273263869952
BarackObama;2016-01-27 07:56;1252;3222;In our criminal justice system, the punishment should fit the crime." —President Obama http:// ofa.bo/a5ZV";;;;692375750423392256;https://twitter.com/BarackObama/status/692375750423392256
BarackObama;2016-01-26 13:54;1528;3779;Last night, President Obama banned the use of solitary confinement for juveniles in federal prisons. Read more: http:// ofa.bo/e5Sp;;;;692103317405569025;https://twitter.com/BarackObama/status/692103317405569025
BarackObama;2016-01-26 12:06;1290;4809;Health care reform has helped millions—join the team that's fighting to protect it. http:// ofa.bo/y5q pic.twitter.com/8gpeGqnUCB;;;;692076250035130368;https://twitter.com/BarackObama/status/692076250035130368
BarackObama;2016-01-25 08:20;1318;2287;Fifteen of the 16 hottest years ever recorded have been in the 21st century. See for yourself: http:// ofa.bo/v6O #ActOnClimate;;;#ActOnClimate;691656936513638400;https://twitter.com/BarackObama/status/691656936513638400
BarackObama;2016-01-23 12:54;750;2932;If you haven’t looked at your new coverage options, you’ve still got time to get covered." —President Obama http:// ofa.bo/v6I";;;;691000980675104768;https://twitter.com/BarackObama/status/691000980675104768
BarackObama;2016-01-22 13:56;822;2597;Extreme voices in Congress have tried to dismantle #Obamacare more than 60 times—join the team that's fighting back: http:// ofa.bo/y5F;;;#Obamacare;690654246304280576;https://twitter.com/BarackObama/status/690654246304280576
BarackObama;2016-01-22 12:22;1778;7431;Check ups: covered under Obamacare. http:// ofa.bo/e5Ry #GetCovered pic.twitter.com/0rTsMXDNfC;;;#GetCovered;690630604333789184;https://twitter.com/BarackObama/status/690630604333789184
BarackObama;2016-01-22 10:33;4448;9399;97 percent of climate scientists agree: Climate change is real and man-made. #ActOnClimate pic.twitter.com/UaCZus7uv6;;;#ActOnClimate;690603140702285824;https://twitter.com/BarackObama/status/690603140702285824
BarackObama;2016-01-22 09:16;4044;8949;The government should not intrude on private decisions made between a woman and her doctor." —President Obama #Roe43";;;#Roe43;690583874213031936;https://twitter.com/BarackObama/status/690583874213031936
BarackObama;2016-01-21 13:04;1416;6150;Be prepared for the cold. #GetCovered today: http:// ofa.bo/w6C pic.twitter.com/MRgSnD7lOp;;;#GetCovered;690278799972241408;https://twitter.com/BarackObama/status/690278799972241408
BarackObama;2016-01-21 09:57;991;2634;Fighting climate change: Creating jobs: The solar industry is booming. pic.twitter.com/8GYjQkeaTU;;;;690231734009405441;https://twitter.com/BarackObama/status/690231734009405441
BarackObama;2016-01-20 15:13;1091;1985;It's official: Last year was the hottest year on record—by a very wide margin. http:// ofa.bo/u5N #ActOnClimate;;;#ActOnClimate;689948905312776192;https://twitter.com/BarackObama/status/689948905312776192
BarackObama;2016-01-18 08:38;5407;10567;It is our mission to fulfill his vision of a nation devoted to rejecting bigotry in all its forms." —President Obama #MLKDay";;;#MLKDay;689124766888886273;https://twitter.com/BarackObama/status/689124766888886273
BarackObama;2016-01-17 14:06;9593;27797;Happy birthday, @FLOTUS . Thank you for all you do. pic.twitter.com/ITj9tbXk68;;@FLOTUS;;688844894518034434;https://twitter.com/BarackObama/status/688844894518034434
BarackObama;2016-01-16 07:40;590;2420;In the weekly address, President Obama speaks about taking steps to modernize our unemployment insurance system. http:// ofa.bo/y4M;;;;688385432032133120;https://twitter.com/BarackObama/status/688385432032133120
BarackObama;2016-01-15 10:22;1967;5168;America now has the lowest uninsured rate on record thanks to #Obamacare . Repealing it doesn't make sense. pic.twitter.com/qBMYaHA1pk;;;#Obamacare;688063710317838337;https://twitter.com/BarackObama/status/688063710317838337
BarackObama;2016-01-13 10:35;2603;5718;Missed President Obama's final #SOTU last night? Check out his full remarks. http://www. snappytv.com/tc/1227988;;;#SOTU;687342232232267776;https://twitter.com/BarackObama/status/687342232232267776
BarackObama;2016-01-12 19:13;928;3638;Fired up and ready to go? Join the movement: http:// ofa.bo/w42 #SOTU;;;#SOTU;687110240534315008;https://twitter.com/BarackObama/status/687110240534315008
BarackObama;2016-01-12 19:12;7175;11909;I believe in change because I believe in you." —President Obama #SOTU";;;#SOTU;687109831237345281;https://twitter.com/BarackObama/status/687109831237345281
BarackObama;2016-01-12 19:09;19797;37001;I can promise that a year from now, when I no longer hold this office, I’ll be right there with you as a citizen." —President Obama #SOTU";;;#SOTU;687109072349298688;https://twitter.com/BarackObama/status/687109072349298688
BarackObama;2016-01-12 19:06;2689;5004;Our collective future depends on your willingness to uphold your obligations as a citizen." —President Obama #SOTU";;;#SOTU;687108544823345153;https://twitter.com/BarackObama/status/687108544823345153
BarackObama;2016-01-12 19:04;4517;6851;Democracy breaks down when the average person feels their voice doesn’t matter." —President Obama #SOTU";;;#SOTU;687108013849624576;https://twitter.com/BarackObama/status/687108013849624576
BarackObama;2016-01-12 19:03;2540;4610;Our public life withers when only the most extreme voices get all the attention." —President Obama #SOTU";;;#SOTU;687107713227083777;https://twitter.com/BarackObama/status/687107713227083777
BarackObama;2016-01-12 19:03;1934;3797;Democracy grinds to a halt without a willingness to compromise." —President Obama #SOTU";;;#SOTU;687107588022902784;https://twitter.com/BarackObama/status/687107588022902784
BarackObama;2016-01-12 19:02;1433;3033;Democracy does require basic bonds of trust between its citizens." —President Obama #SOTU";;;#SOTU;687107391817564161;https://twitter.com/BarackObama/status/687107391817564161
BarackObama;2016-01-12 19:01;3096;4786;The future we want ... is within our reach. But it will only happen if we work together." —President Obama #SOTU";;;#SOTU;687107101663993856;https://twitter.com/BarackObama/status/687107101663993856
BarackObama;2016-01-12 19:00;6136;8167;We need to reject any politics that targets people because of race or religion." —President Obama #SOTU";;;#SOTU;687106894113050625;https://twitter.com/BarackObama/status/687106894113050625
BarackObama;2016-01-12 18:47;1504;3259;Our troops are the finest fighting force in the history of the world." —President Obama #SOTU";;;#SOTU;687103528557359104;https://twitter.com/BarackObama/status/687103528557359104
BarackObama;2016-01-12 18:46;2147;3957;The United States of America is the most powerful nation on Earth. Period." —President Obama #SOTU";;;#SOTU;687103411574030337;https://twitter.com/BarackObama/status/687103411574030337
BarackObama;2016-01-12 18:45;2292;4386;Gas under two bucks a gallon ain’t bad, either." —President Obama #SOTU";;;#SOTU;687103126248161281;https://twitter.com/BarackObama/status/687103126248161281
BarackObama;2016-01-12 18:42;3440;5544;If anybody still wants to dispute the science around climate change, have at it. You’ll be pretty lonely." —President Obama #SOTU";;;#SOTU;687102377246081024;https://twitter.com/BarackObama/status/687102377246081024
BarackObama;2016-01-12 18:41;1942;4492;Global action on climate change is happening—show your support today: http:// ofa.bo/j9c5 #ActOnClimate #SOTU;;;#ActOnClimate #SOTU;687102114204549120;https://twitter.com/BarackObama/status/687102114204549120
BarackObama;2016-01-12 18:39;1388;2684;America is every immigrant and entrepreneur, from Boston to Austin to Silicon Valley." —President Obama #SOTU";;;#SOTU;687101521436119041;https://twitter.com/BarackObama/status/687101521436119041
BarackObama;2016-01-12 18:30;2778;4004;We have to make college affordable for every American." —President Obama #CollegeOpportunity #SOTU";;;#CollegeOpportunity #SOTU;687099249146761216;https://twitter.com/BarackObama/status/687099249146761216
BarackObama;2016-01-12 18:28;2129;3625;We should recruit and support more great teachers for our kids." —President Obama #SOTU";;;#SOTU;687098897622155264;https://twitter.com/BarackObama/status/687098897622155264
BarackObama;2016-01-12 18:27;4278;7123;Students should be able to get an education without taking on decades' worth of student loan debt. #SOTU pic.twitter.com/taytxY39tM;;;#SOTU;687098561192841221;https://twitter.com/BarackObama/status/687098561192841221
